T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
80.90909090909093,0.006944444444444444,92137.81085093907,0.06313462973844243,6.5561965319229385,0.08024258719069129,4900.769528510791,35509.09894059702,40415.081561198116,2518.839377843724,2923.782070584005,5870.239372205441
81.21212121212119,0.006944444444444444,92331.75827502491,0.0627871202832737,6.520107746860867,0.08024258719069129,4871.001820329605,35489.81234852721,40636.83792265389,2540.8913299043265,2923.461831208512,5869.753022401373
81.5151515151515,0.006944444444444444,92524.80263283715,0.06244638536524306,6.484722536092799,0.08024258719069129,4841.638169188876,35470.588476248675,40857.20184775575,2562.9665166617497,2923.141342317879,5869.26628066423
81.81818181818181,0.006944444444444444,92716.95102736946,0.06211223483503842,6.4500211503604294,0.08024258719069129,4812.67007650628,35451.427131578,41076.18863848842,2585.0654177342617,2922.82060875111,5868.779154311401
82.12121212121212,0.006944444444444444,92908.21050399933,0.061784485680376366,6.415984581713546,0.08024258719069129,4784.089285267264,35432.3281236244,41293.813305649936,2607.188503456563,2922.4996353444003,5868.291650656765
82.42424242424244,0.006944444444444444,93098.58805064774,0.06146296169393961,6.3825945290174175,0.08024258719069129,4755.887771407572,35413.29126278876,41510.0905773177,2629.3362351911205,2922.178426931443,5867.8037770111505
82.72727272727275,0.006944444444444444,93288.09059802128,0.061147493159620474,6.349833365361795,0.08024258719069129,4728.057735562545,35394.316360739074,41725.03490704918,2651.5090656477228,2921.8569883422288,5867.315540680524
83.030303030303,0.006944444444444444,93476.72501980039,0.06083791655607396,6.317684107268024,0.08024258719069129,4700.591595168492,35375.40323040476,41938.660481686355,2673.707439172143,2921.5353244028906,5866.826948965743
83.33333333333331,0.006944444444444444,93664.49813288325,0.06053407427629953,6.2861303855612105,0.08024258719069129,4673.481976896778,35356.551685964376,42150.9812289065,2695.931792018315,2921.2134399353067,5866.33800916197
83.63636363636363,0.006944444444444444,93851.41669768555,0.06023581436237428,6.255156417816284,0.08024258719069129,4646.721709405462,35337.7615428338,42362.01082449434,2718.18255263725,2920.891339756675,5865.8487285580095
83.93939393939394,0.006944444444444444,94037.48741838778,0.05994299025432806,6.224746982273103,0.08024258719069129,4620.303816391383,35319.03261765423,42571.76269930716,2740.4601419204596,2920.569028679002,5865.359114435547
84.24242424242425,0.006944444444444444,94222.71694326165,0.059655460552337926,6.1948873931351525,0.08024258719069129,4594.221509930358,35300.36472828458,42780.25004600443,2762.764973464457,2920.2465115089367,5864.869174068884
84.54545454545456,0.006944444444444444,94407.11186500835,0.059373088791333545,6.165563477157439,0.08024258719069129,4568.468184089415,35281.7576937851,42987.48582555041,2785.097453812377,2919.923793047108,5864.378914723942
84.84848484848487,0.006944444444444444,94590.67872104154,0.059095743227367666,6.136761551456531,0.08024258719069129,4543.037408799234,35263.21133441098,43193.48277342199,2807.457982663373,2919.600878087957,5863.888343658005
85.15151515151513,0.006944444444444444,94773.42399390903,0.05882329663504546,6.108468402469348,0.08024258719069129,4517.922923975528,35244.72547160358,43398.253405650554,2829.8469531405703,2919.277771419481,5863.397468119327
85.45454545454544,0.006944444444444444,94955.35411158834,0.05855562611523369,6.080671265979775,0.08024258719069129,4493.118633874022,35226.29992797259,43601.81002459547,2852.2647519783304,2918.954477822257,5862.906295345654
85.75757575757575,0.006944444444444444,95136.47544789972,0.05829261291247208,6.053357808153118,0.08024258719069129,4468.618601672785,35207.93452729405,43804.16472457786,2874.7117597200577,2918.63100206996,5862.414832565009
86.06060606060606,0.006944444444444444,95316.79432288324,0.05803414224173852,6.026516107542184,0.08024258719069129,4444.417044268104,35189.62909449705,44005.32939724258,2897.188350952774,2918.307348928441,5861.923086994291
86.36363636363637,0.006944444444444444,95496.31700321996,0.057780103123671704,6.000134637971886,0.08024258719069129,4420.508327275294,35171.383455656134,44205.31573680353,2919.694894489839,2917.9835231557918,5861.431065839368
86.66666666666669,0.006944444444444444,95675.04970256341,0.05753038822801998,5.974202252278344,0.08024258719069129,4396.8869602234045,35153.197437976436,44404.13524503036,2942.231753537999,2917.659529501461,5860.938776293748
86.969696969697,0.006944444444444444,95852.99858204025,0.05728489372477489,5.948708166846237,0.08024258719069129,4373.547591939497,35135.0708697946,44601.79923614535,2964.7992859146043,2917.3353727067965,5860.4462255393855
87.27272727272725,0.006944444444444444,96030.16975061304,0.05704351914247398,5.923641946890854,0.08024258719069129,4350.4850061069055,35117.00358055777,44798.31884150468,2987.3978441948384,2917.0110575038966,5859.95342074495
87.57575757575756,0.006944444444444444,96206.56926552669,0.056806167233423625,5.898993492458955,0.08024258719069129,4327.694116996695,35098.995400823245,44993.70501412896,3010.027775895662,2916.6865886158894,5859.460369066236
87.87878787878788,0.006944444444444444,96382.2031327186,0.05657274384534109,5.874753025096428,0.08024258719069129,4305.169965359891,35081.04616224739,45187.96853307339,3032.689423636124,2916.361970756413,5858.967077645386
88.18181818181819,0.006944444444444444,96557.07730728344,0.0563431577990616,5.850911075145931,0.08024258719069129,4282.9077144753555,35063.15569757727,45381.12000768953,3055.38312530113,2916.0372086294783,5858.473553610671
88.4848484848485,0.006944444444444444,96731.19769390291,0.056117320772002904,5.827458469642599,0.08024258719069129,4260.902646345861,35045.3238406405,45573.16988172681,3078.109214184627,2915.7123069291306,5857.979804075982
88.78787878787881,0.006944444444444444,96904.57014727115,0.05589514718717199,5.804386320785414,0.08024258719069129,4239.150158036105,35027.550426339956,45764.12843726229,3100.868019153273,2915.3872703391585,5857.485836140382
89.09090909090907,0.006944444444444444,97077.20047255486,0.0556765541071868,5.781686014929508,0.08024258719069129,4217.645758146614,35009.83529064473,45954.00579856592,3123.6598647766455,2915.0621035329887,5856.991656887949
89.39393939393938,0.006944444444444444,97249.09442585772,0.05546146113325382,5.759349202093238,0.08024258719069129,4196.385063417336,34992.17827058197,46142.81193581754,3146.485071480163,2914.7368111733936,5856.497273387326
89.69696969696969,0.006944444444444444,97420.25771464007,0.05524979030874885,5.7373677859434125,0.08024258719069129,4175.3637954550495,34974.57920422771,46330.5566686822,3169.3439556719536,2914.4113979120702,5856.002692691082
90.0,0.006944444444444444,97590.6959981982,0.05504146602714459,5.715733914232014,0.08024258719069129,4154.577777580866,34957.03793070342,46517.24966981102,3192.2368298770875,2914.0858683898236,5855.507921835997
90.30303030303031,0.006944444444444444,97760.41488810978,0.054836414944118395,5.694439969667139,0.08024258719069129,4134.022931790749,34939.55429016706,46702.90046820228,3215.1640028711413,2913.760227236142,5855.012967842396
90.60606060606062,0.006944444444444444,97929.41994867584,0.05463456589353296,5.673478561186217,0.08024258719069129,4113.695275824831,34922.12812380177,46887.51845247415,3238.1257797928497,2913.4344790687533,5854.517837713494
90.90909090909093,0.006944444444444444,98097.71669739147,0.05443584980718597,5.652842515620712,0.08024258719069129,4093.590920342608,34904.75927381529,47071.11287403205,3261.122462271876,2913.1086284938797,5854.022538435774
91.21212121212119,0.006944444444444444,98265.31060540277,0.0542401996380857,5.6325248697270744,0.08024258719069129,4073.706066197524,34887.44758343096,47253.69285013722,3284.1543485528314,2912.7826801058536,5853.527076978389
91.5151515151515,0.006944444444444444,98432.20709794985,0.05404755028700824,5.612518862558563,0.08024258719069129,4054.037001807143,34870.192896878165,47435.26736689821,3307.221733586612,2912.4566384868863,5853.0314602928365
91.81818181818181,0.006944444444444444,98598.41155482322,0.05385783853238542,5.592817928183001,0.08024258719069129,4034.5801006164384,34852.99505938866,47615.84528212698,3330.3249091717994,2912.130508206809,5852.53569531253
92.12121212121212,0.006944444444444444,98763.92931082095,0.05367100296303617,5.573415688695917,0.08024258719069129,4015.3318186488927,34835.853917189634,47795.435328172505,3353.4641640337977,2911.8042938231592,5852.03978895296
92.42424242424244,0.006944444444444444,98928.76565621105,0.0534869839139031,5.554305947545808,0.08024258719069129,3996.2886921427985,34818.76931749987,47974.04611462757,3376.639783948246,2911.4779998810645,5851.543748111491
92.72727272727275,0.006944444444444444,99092.92583716565,0.05330572340445406,5.535482683136232,0.08024258719069129,3977.4473352680043,34801.74110851904,48151.68613096537,3399.852051833799,2911.1516309127696,5851.047579666653
93.030303030303,0.006944444444444444,99256.41505620987,0.0531271650797131,5.516940042700996,0.08024258719069129,3958.8044379213725,34784.76913942184,48328.36374909404,3423.1012478573525,2910.825191437429,5850.551290477824
93.33333333333331,0.006944444444444444,99419.2384726936,0.0529512541537175,5.498672336431364,0.08024258719069129,3940.3567635980185,34767.85326036035,48504.08722586221,3446.387649525164,2910.4986859617143,5850.054887386148
93.63636363636363,0.006944444444444444,99581.40120319671,0.052777937355364624,5.4806740318514615,0.08024258719069129,3922.101147332425,34750.993322446884,48678.86470545027,3469.711531775628,2910.1721189786854,5849.558377212818
93.93939393939394,0.006944444444444444,99742.90832201765,0.052607162876463186,5.462939748422684,0.08024258719069129,3904.034493711006,34734.18917775681,48852.704221744105,3493.0731670772866,2909.845494968424,5849.061766760036
94.24242424242425,0.006944444444444444,99903.76486159068,0.05243888032196331,5.4454642523743795,0.08024258719069129,3886.1537749496474,34717.4406793201,49025.61370058901,3516.472825524195,2909.518818397509,5848.565062810215
94.54545454545456,0.006944444444444444,100063.97581291304,0.05227304066211825,5.428242451735196,0.08024258719069129,3868.4560290356553,34700.74768111832,49197.60096201864,3539.91077489481,2909.192093719264,5848.068272126349
94.84848484848487,0.006944444444444444,100223.54612601685,0.05210959618670115,5.411269391577866,0.08024258719069129,3850.9383579307523,34684.110038073246,49368.67372240982,3563.3872807791154,2908.8653253730204,5847.5714014509
95.15151515151513,0.006944444444444444,100382.48071036764,0.05194850046095508,5.3945402494440335,0.08024258719069129,3833.5979258338475,34667.52760605161,49538.83959656648,3586.9026066239853,2908.5385177848343,5847.074457506875
95.45454545454544,0.006944444444444444,100540.78443531363,0.05178970828337287,5.378050330959126,0.08024258719069129,3816.431957499388,34651.00024185106,49708.10609976051,3610.45701383952,2908.2116753666346,5846.577446996532
95.75757575757575,0.006944444444444444,100698.46213052394,0.05163317564509621,5.361795065615428,0.08024258719069129,3799.4377366116946,34634.527803202305,49876.48064972384,3634.0507618671454,2907.884802516759,5846.0803766021945
96.06060606060606,0.006944444444444444,100855.51858636888,0.051478859690955836,5.345770002725598,0.08024258719069129,3782.6126042102665,34618.110148759624,50043.97056854406,3657.6841082502456,2907.5579036193535,5845.583252985338
96.36363636363637,0.006944444444444444,101011.95855440148,0.05132671868202988,5.329970807533885,0.08024258719069129,3765.953957167457,34601.74713810224,50210.58308456679,3681.357308732988,2907.230983044796,5845.086082787218
96.66666666666669,0.006944444444444444,101167.78674773862,0.05117671195961252,5.3143932574738155,0.08024258719069129,3749.4592467128573,34585.438631722354,50376.32533421399,3705.0706173122844,2906.904045149116,5844.588872628009
96.969696969697,0.006944444444444444,101323.00784147524,0.05102879991063874,5.299033238577128,0.08024258719069129,3733.125977005942,34569.184491026936,50541.20436374317,3728.8242863178025,2906.577094274239,5844.091629107148
97.27272727272725,0.006944444444444444,101477.62647312436,0.050882943934393764,5.283886742016149,0.08024258719069129,3716.951703753657,34552.984578333715,50705.22713099636,3752.618566489166,2906.2501347480356,5843.594358803423
97.57575757575756,0.006944444444444444,101631.64724299657,0.050739106410503054,5.268949860779162,0.08024258719069129,3700.9340328703674,34536.83875686135,50868.400507068116,3776.4537070388565,2905.9231708837574,5843.097068274113
97.87878787878788,0.006944444444444444,101785.07471462386,0.05059725066813598,5.254218786471845,0.08024258719069129,3685.0706191813447,34520.74689073443,51030.7312779501,3800.3299557213704,2905.5962069806756,5842.59976405594
98.18181818181819,0.006944444444444444,101937.9134151479,0.0504573409563612,5.239689806238331,0.08024258719069129,3669.359165164833,34504.70884497124,51192.22614612584,3824.2475588985503,2905.26924732339,5842.102452664037
98.4848484848485,0.006944444444444444,102090.16783573489,0.050319342415629756,5.225359299799395,0.08024258719069129,3653.7974197345984,34488.7244854868,51352.891732127224,3848.2067616113914,2904.9422961822675,5841.605140592593
98.78787878787881,0.006944444444444444,102241.84243196169,0.05018322105029184,5.211223736598017,0.08024258719069129,3638.383177058596,34472.793679085196,51512.73457605224,3872.2078076381385,2904.6153578131225,5841.107834314383
99.09090909090912,0.006944444444444444,102392.94162420603,0.05004894370217531,5.197279673055196,0.08024258719069129,3623.1142754148,34456.91629345977,51671.761139026166,3896.250939567099,2904.2884364573165,5840.610540280896
99.39393939393938,0.006944444444444444,102543.46979802987,0.0499164780250393,5.183523749916688,0.08024258719069129,3607.9885960807887,34441.09219718589,51829.97780466571,3920.336398833545,2903.961536341685,5840.113264922242
99.69696969696969,0.006944444444444444,102693.43130458184,0.049785792460108155,5.169952689711937,0.08024258719069129,3593.004062258209,34425.32125972136,51987.390880457126,3944.464425819686,2903.6346616784576,5839.6160146470065
100.0,0.006944444444444444,309.92465706428817,0.5070833813802222,61.05603372807736,0.08024258719069129,6.521407293532969,53.348531612637345,181.4854662031111,13.812701925005378,5.291451466054866,49.46509856394655
70.0,0.008333333333333333,96770.7430036557,0.07893385769889762,8.197036554235755,0.08024258719069129,7310.168023474781,41938.81576584958,35610.49120989404,1971.5710538539786,3383.6453969457993,6556.051553637548
70.30303030303031,0.008333333333333333,97032.60301615448,0.07814173319957586,8.11477061019073,0.08024258719069129,7248.965854802639,41913.72599553516,35934.91945234986,1996.1703943987973,3383.2902600633897,6555.531059004618
70.60606060606062,0.008333333333333333,97293.12390725335,0.07737279680669056,8.034913041415601,0.08024258719069129,7188.90917940896,41888.71794248488,36256.78780216255,2020.7645039576157,3382.934638524465,6555.00984071488
70.90909090909093,0.008333333333333333,97552.31521954593,0.07662605056846193,7.957360190390398,0.08024258719069129,7129.964838496621,41863.79131829672,36576.137844079596,2045.3547748207734,3382.5785375247565,6554.487906327461
71.21212121212119,0.008333333333333333,97810.18649192617,0.07590055320478842,7.882014286527678,0.08024258719069129,7072.100965707058,41838.945836783154,36893.00991037185,2069.942553335563,3382.2219622869006,6553.96526344162
71.5151515151515,0.008333333333333333,98066.74725516488,0.07519541614110566,7.808783034148633,0.08024258719069129,7015.286924068914,41814.18121396151,37207.443137270566,2094.5291421080615,3381.8649180598895,6553.441919695947
71.81818181818181,0.008333333333333333,98322.00702791518,0.07450979987005799,7.737579234516547,0.08024258719069129,6959.493246628108,41789.497168021444,37519.475518306055,2119.1158020747116,3381.50741011802,6552.917882766831
72.12121212121212,0.008333333333333333,98575.97531274309,0.07384291061084253,7.668320438796008,0.08024258719069129,6904.691580507112,41764.893419289016,37829.14395433838,2143.7037544853188,3381.149443758418,6552.393160364844
72.42424242424244,0.008333333333333333,98828.66159254295,0.07319399723715114,7.600928628917123,0.08024258719069129,6850.854634172333,41740.3696902187,38136.484300912634,2168.2941827013137,3380.7910243019282,6551.867760236038
72.72727272727275,0.008333333333333333,99080.0753269641,0.0725623484499955,7.535329923880707,0.08024258719069129,6797.956127683279,41715.92570535304,38441.53141271605,2192.8882339638485,3380.432157090196,6551.34169015769
73.030303030303,0.008333333333333333,99330.22594915595,0.071947290171895,7.471454309060844,0.08024258719069129,6745.970745738899,41691.56119130588,38744.31918570458,2217.4870209828,3380.072847485597,6550.814957938197
73.33333333333331,0.008333333333333333,99579.122862731,0.07134818314329863,7.409235386517323,0.08024258719069129,6694.874093333658,41667.27587674282,39044.880596838644,2242.0916235299583,3379.713100870274,6550.287571415672
73.63636363636363,0.008333333333333333,99826.77543881486,0.07076442070243545,7.3486101443642085,0.08024258719069129,6644.6426538501955,41643.06949233986,39343.24774170121,2266.7030898242915,3379.352922644185,6549.759538455092
73.93939393939394,0.008333333333333333,100073.19301334818,0.0701954267334511,7.289518743621233,0.08024258719069129,6595.253749445981,41618.94177078573,39639.45186996738,2291.322437975236,3378.9923182252883,6549.23086694857
74.24242424242425,0.008333333333333333,100318.38488465003,0.0696406537667695,7.23190432087948,0.08024258719069129,6546.685503571871,41594.892446732774,39933.52341925049,2315.950657234745,3378.631293047616,6548.701564812544
74.54545454545456,0.008333333333333333,100562.36031089952,0.06909958122022995,7.175712805591674,0.08024258719069129,6498.916805501205,41570.92125679022,40225.49204682954,2340.5887092313915,3378.2698525605083,6548.17163998665
74.84848484848487,0.008333333333333333,100805.12850807604,0.06857171376772016,7.120892750607547,0.08024258719069129,6451.927276741597,41547.027939505846,40515.38666001615,2365.237529150522,3377.908002228443,6547.641100433488
75.15151515151513,0.008333333333333333,101046.69864788881,0.06805657982523056,7.067395174907536,0.08024258719069129,6405.697239206874,41523.212235325555,40803.235444870326,2389.8980268220675,3377.5457475287435,6547.1099541352605
75.45454545454544,0.008333333333333333,101287.0798559071,0.06755373014459065,7.015173417522999,0.08024258719069129,6360.207685051709,41499.47388658843,41089.065893452884,2414.571087768079,3377.1830939518354,6546.578209094154
75.75757575757575,0.008333333333333333,101526.28120978856,0.0670627365060095,6.964183001720622,0.08024258719069129,6315.440248060686,41475.812637502546,41372.904829694104,2439.2575742009785,3376.8200469998833,6546.045873330351
76.06060606060606,0.008333333333333333,101764.31173774978,0.06658319050112173,6.914381508588884,0.08024258719069129,6271.377176501345,41452.22823411819,41654.77843411306,2463.9583259503756,3376.4566121859757,6545.512954880829
76.36363636363637,0.008333333333333333,102001.18041701723,0.0661147023999904,6.865728459346186,0.08024258719069129,6228.001307353945,41428.720424312975,41934.71226713772,2488.6741613818303,3376.0927950330124,6544.979461797748
76.66666666666669,0.008333333333333333,102236.89617258307,0.06565690009450352,6.818185205585,0.08024258719069129,6185.296041837608,41405.288957770026,42212.731291529366,2513.4058782246098,3375.7286010734306,6544.445402148038
76.969696969697,0.008333333333333333,102471.46787589544,0.0652094281130592,6.771714826921593,0.08024258719069129,6143.24532215461,41381.93358596026,42488.85989354095,2538.1542543797773,3375.364035848084,6543.910784011767
77.27272727272725,0.008333333333333333,102704.90434380481,0.0647719467004956,6.726282035423491,0.08024258719069129,6101.833609384771,41358.654062119174,42763.12190319786,2562.920048717092,3374.999104905237,6543.375615480676
77.57575757575756,0.008333333333333333,102937.21433753155,0.06434413095832071,6.681853086300982,0.08024258719069129,6061.045862462028,41335.45014122803,43035.54061361437,2587.704001769799,3374.6338137999915,6542.83990465733
77.87878787878788,0.008333333333333333,103168.40656177141,0.06392567004101386,6.638395694423342,0.08024258719069129,6020.867518174169,41312.321580002616,43306.13879937239,2612.506836474208,3374.268168093726,6542.303659654306
78.18181818181819,0.008333333333333333,103398.48966386581,0.06351626640366405,6.595878956167984,0.08024258719069129,5981.284472123151,41289.26813686739,43574.93873413555,2637.3292587939077,3373.902173353092,6541.766888592726
78.4848484848485,0.008333333333333333,103627.4722331327,0.06311563509762143,6.5542732762571685,0.08024258719069129,5942.283060597945,41266.28957193925,43841.96220745317,2662.171958391623,3373.535835149377,6541.229599601322
78.78787878787881,0.008333333333333333,103855.36280017367,0.06272350311042388,6.513550299193997,0.08024258719069129,5903.8500433039135,41243.38564701039,44107.23054076585,2687.0356092206594,3373.1691590576575,6540.691800815199
79.09090909090907,0.008333333333333333,104082.16983633369,0.062339608746707825,6.473682844955781,0.08024258719069129,5865.972586905188,41220.55612552864,44370.76460277634,2711.920870092489,3372.802150656144,6540.153500374875
79.39393939393938,0.008333333333333333,104307.9017532504,0.06196370104738872,6.4346448486628365,0.08024258719069129,5828.63824933524,41197.80077258588,44632.58482411985,2736.828385257877,3372.43481552581,6539.614706425746
79.69696969696969,0.008333333333333333,104532.56690237536,0.06159553924418911,6.396411303919075,0.08024258719069129,5791.834964830516,41175.1193548976,44892.7112113735,2761.7587849077763,3372.067159249374,6539.075427116588
80.0,0.008333333333333333,104756.1735746888,0.061234892247080744,6.358958209571661,0.08024258719069129,5755.551029652616,41152.51164078312,45151.16336054346,2786.712685700514,3371.699187410578,6538.535670598504
80.30303030303031,0.008333333333333333,104978.73000038424,0.0608815381624066,6.32226251965759,0.08024258719069129,5719.775088460592,41129.977400159994,45407.96046991332,2811.690691231103,3371.3309055942354,6537.995445025001
80.60606060606062,0.008333333333333333,105200.24434866123,0.060535263839478916,6.2863020963082805,0.08024258719069129,5684.496121296705,41107.51640451269,45663.1213524091,2836.6933925086314,3370.9623193845673,6537.454758549542
80.90909090909093,0.008333333333333333,105420.72472751286,0.060195864443859604,6.251055665425818,0.08024258719069129,5649.703431158125,41085.128426893534,45916.66444737057,2861.72136839912,3370.5934343655167,6536.913619326019
81.21212121212119,0.008333333333333333,105640.17918365788,0.05986314305515574,6.216502774905746,0.08024258719069129,5615.386632118593,41062.81324189178,46168.60783198594,2886.7751860350677,3370.2242561195308,6536.372035506961
81.5151515151515,0.008333333333333333,105858.61570241334,0.05953691028824057,6.182623755293195,0.08024258719069129,5581.5356379765535,41040.57062563314,46418.969232095595,2911.8554012368786,3369.854790227588,6535.830015243582
81.81818181818181,0.008333333333333333,106076.04220771616,0.059216983935830525,6.149399682657352,0.08024258719069129,5548.140651399271,41018.40035575543,46667.76603269718,2936.9625589118086,3369.485042268186,6535.287566684292
82.12121212121212,0.008333333333333333,106292.46656210352,0.05890318863129185,6.116812343567325,0.08024258719069129,5515.192153538091,40996.30221139214,46915.01528796331,2962.097193419799,3369.1150178165876,6534.744697973597
82.42424242424244,0.008333333333333333,106507.89656675026,0.058595355530311186,6.084844202027447,0.08024258719069129,5482.680894094031,40974.2759731712,47160.73373086004,2987.2598289271946,3368.7447224451685,6534.201417252606
82.72727272727275,0.008333333333333333,106722.33996160555,0.05829332201011678,6.053478368235664,0.08024258719069129,5450.597881806226,40952.3214231866,47404.93778246389,3012.4509797697965,3368.374161722035,6533.657732657007
83.030303030303,0.008333333333333333,106935.80442547546,0.057996931385296026,6.022698569065854,0.08024258719069129,5418.934375346233,40930.43834499192,47647.643560828816,3037.671150780829,3368.003341210852,6533.113652316819
83.33333333333331,0.008333333333333333,107148.29757617268,0.05770603263898035,5.992489120146391,0.08024258719069129,5387.681874595879,40908.62652358596,47888.86688956464,3062.920837600151,3367.632266470371,6532.569184355689
83.63636363636363,0.008333333333333333,107359.8269707365,0.057420480168556304,5.9628348994476,0.08024258719069129,5356.832112291237,40886.8857453992,48128.62330609936,3088.200527002519,3367.260943053956,6532.02433689021
83.93939393939394,0.008333333333333333,107570.4001055971,0.05714013354493542,5.933721322277613,0.08024258719069129,5326.377046012906,40865.2157982798,48366.92806959225,3113.5106971741293,3366.88937650898,6531.479118029033
84.24242424242425,0.008333333333333333,107780.02441683537,0.056864857284593534,5.9051343176046025,0.08024258719069129,5296.308850508484,40843.61647148488,48603.79616857963,3138.851818013142,3366.5175723766447,6530.933535872597
84.54545454545456,0.008333333333333333,107988.70728046019,0.05659452063350906,5.877060305615011,0.08024258719069129,5266.619910328612,40822.087555661536,48839.242328362656,3164.224351404178,3366.145536191208,6530.387598511998
84.84848484848487,0.008333333333333333,108196.45601262737,0.05632899736238064,5.8494861764433725,0.08024258719069129,5237.302812762995,40800.62884283946,49073.28101806018,3189.6287514562287,3365.7732734797964,6529.8413140287175
85.15151515151513,0.008333333333333333,108403.27787002071,0.05606816557244673,5.8223992700033875,0.08024258719069129,5208.350341063438,40779.24012642076,49305.92645747314,3215.065464807081,3365.400789762106,6529.2946904941855
85.45454545454544,0.008333333333333333,108609.18005009284,0.0558119075111611,5.795787356842741,0.08024258719069129,5179.755467936136,40757.92120115936,49537.19262364385,3240.534930836079,3365.0280905492828,6528.747735968131
85.75757575757575,0.008333333333333333,108814.16969144436,0.05556010939716985,5.769638619964088,0.08024258719069129,5151.511349296083,40736.67186315864,49767.093257256834,3266.0375818888474,3364.6551813445108,6528.2004584994465
86.06060606060606,0.008333333333333333,109018.25387416486,0.05531266125425533,5.743941637577434,0.08024258719069129,5123.61131826766,40715.49190985618,49995.64186873062,3291.5738435438084,3364.282067641957,6527.652866124644
86.36363636363637,0.008333333333333333,109221.43962022789,0.055069456753388576,5.7186853666947455,0.08024258719069129,5096.048879421465,40694.3811400148,50222.85174417706,3317.144134819769,3363.9087549268424,6527.104966867956
86.66666666666669,0.008333333333333333,109423.73389378712,0.05483039306266832,5.693859127543759,0.08024258719069129,5068.817703234681,40673.339353705494,50448.73595106698,3342.748868365712,3363.5352486744273,6526.556768739844
86.969696969697,0.008333333333333333,109625.14360166802,0.05459537070462642,5.669452588746924,0.08024258719069129,5041.91162076997,40652.366352308425,50673.307343793516,3368.3884507075827,3363.1615543506277,6526.0082797379055
87.27272727272725,0.008333333333333333,109825.6755937056,0.05436429342040706,5.645455753214338,0.08024258719069129,5015.3246185549615,40631.461938488676,50896.57856899074,3394.0632824155587,3362.787677410704,6525.459507844945
87.57575757575756,0.008333333333333333,110025.33666317999,0.05413706804057937,5.62185894472568,0.08024258719069129,4989.050833661379,40610.62591619575,51118.56207068082,3419.7737583130324,3362.4136232995656,6524.91046102943
87.87878787878788,0.008333333333333333,110224.13354721418,0.05391360436210407,5.598652795151372,0.08024258719069129,4963.0845489695475,40589.85809065088,51339.270095239175,3445.5202676587496,3362.039397451191,6524.361147244627
88.18181818181819,0.008333333333333333,110422.07292723548,0.05369381503111454,5.5758282322776545,0.08024258719069129,4937.420188612269,40569.15826833721,51558.71469623632,3471.303194332866,3361.6650052884543,6523.811574428352
88.4848484848485,0.008333333333333333,110619.16142940028,0.05347761543121709,5.553376468204977,0.08024258719069129,4912.052313589618,40548.52625698817,51776.90773909771,3497.122916999627,3361.290452222743,6523.26175050241
88.78787878787881,0.008333333333333333,110815.40562501608,0.05326492357710416,5.531288988298191,0.08024258719069129,4886.975617547314,40527.961865581216,51993.860905568516,3522.979809293314,3360.915743653623,6522.711683372096
89.09090909090907,0.008333333333333333,111010.81203100515,0.05305566001297523,5.509557540636141,0.08024258719069129,4862.184922711769,40507.46490432756,52209.5856981049,3548.8742399661796,3360.5408849687105,6522.161380926012
89.39393939393938,0.008333333333333333,111205.38711037545,0.05284974771570847,5.4881741259546954,0.08024258719069129,4837.675175974645,40487.035184662505,52424.093444097176,3574.806573062186,3360.1658815433407,6521.610851035577
89.69696969696969,0.008333333333333333,111399.13727264249,0.05264711200244502,5.467130988048109,0.08024258719069129,4813.441445120156,40466.67251923504,52637.395299931726,3600.777168061146,3359.7907387400846,6521.060101554317
90.0,0.008333333333333333,111592.06887432122,0.05244768044234057,5.446420604603236,0.08024258719069129,4789.4789151907835,40446.3767219037,52849.5022549684,3626.7863800312184,3359.41546190895,6520.509140318157
90.30303030303031,0.008333333333333333,111784.18821938113,0.05225138277232347,5.426035678449884,0.08024258719069129,4765.782884983331,40426.1476077263,53060.42513535922,3652.8345597806688,3359.040056386903,6519.95797514472
90.60606060606062,0.008333333333333333,111975.50155969948,0.05205815081656615,5.405969129196876,0.08024258719069129,4742.348763670356,40405.98499294679,53270.17460776657,3678.922053985844,3358.664527497351,6519.406613832559
90.90909090909093,0.008333333333333333,112166.01509554847,0.05186791840956888,5.386214085243291,0.08024258719069129,4719.172067543689,40385.88869499467,53478.76118296173,3705.049205336344,3358.28888055044,6518.855064161603
91.21212121212119,0.008333333333333333,112355.73497606908,0.05168062132262382,5.366763876140829,0.08024258719069129,4696.248416872504,40365.85853247445,53686.19521931113,3731.216352675913,3357.9131208426015,6518.303333892483
91.5151515151515,0.008333333333333333,112544.66729973021,0.05149619719342489,5.347612025282905,0.08024258719069129,4673.573532871631,40345.89432515472,53892.48692617517,3757.4238311062268,3357.5372536563036,6517.751430766164
91.81818181818181,0.008333333333333333,112732.81811480457,0.05131458545886975,5.328752242925304,0.08024258719069129,4651.143234777152,40325.99589396378,54097.64636715289,3783.671972147519,3357.1612842597337,6517.199362503481
92.12121212121212,0.008333333333333333,112920.19341984739,0.0511357272905883,5.310178419490025,0.08024258719069129,4628.953437023291,40306.163060981766,54301.6834633016,3809.961103828517,3356.785217906914,6516.647136805303
