T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
83.93939393939394,0.0077777777777777776,103011.21448386669,0.054147861298170195,5.622954605856858,0.08024258719069129,5026.932303401651,38479.286952182694,48040.23659244338,2003.3189707804281,3190.4910677081803,6270.948597350367
84.24242424242425,0.0077777777777777776,103210.90431924096,0.053882104902255104,5.595356456299117,0.08024258719069129,4998.441583898913,38457.31524599187,48274.981702313526,2019.6022662564517,3190.138743164515,6270.424777615691
84.54545454545456,0.0077777777777777776,103409.62120440982,0.0536210240748138,5.568243873719487,0.08024258719069129,4970.310042702275,38435.41221150554,48508.30682351176,2035.9053111193593,3189.786198725489,6269.900616845392
84.84848484848487,0.0077777777777777776,103607.37256633438,0.053364499035979666,5.5416044181901105,0.08024258719069129,4942.530654206502,38413.577628874235,48740.22632692089,2052.2283939055083,3189.433439628654,6269.376122798595
85.15151515151513,0.0077777777777777776,103804.16576632623,0.05311241410971847,5.5154260760119955,0.08024258719069129,4915.096578654644,38391.81127960025,48970.75433542997,2068.5717983120753,3189.080471104518,6268.851303224776
85.45454545454544,0.0077777777777777776,104000.00810050854,0.052864657549229484,5.489697241580178,0.08024258719069129,4888.001155962121,38370.11294651825,49199.904730456445,2084.9358033340745,3188.727298375485,6268.326165862165
85.75757575757575,0.0077777777777777776,104194.90680039805,0.05262112137114284,5.464406700162537,0.08024258719069129,4861.2378997899095,38348.48241379236,49427.691158311805,2101.3206834089556,3188.3739266564157,6267.800718438604
86.06060606060606,0.0077777777777777776,104388.86903342049,0.05238170119817435,5.439543611557113,0.08024258719069129,4834.800491851047,38326.91946690045,49654.12703625707,2117.726708588251,3188.020361153628,6267.274968670042
86.36363636363637,0.0077777777777777776,104581.90190349268,0.05214629610949461,5.415097494550685,0.08024258719069129,4808.682776441802,38305.42389262501,49879.225558429454,2134.154144670813,3187.66660706496,6266.748924260631
86.66666666666669,0.0077777777777777776,104774.01245150258,0.05191480849857107,5.391058212153567,0.08024258719069129,4782.878755185229,38283.995479036974,50102.999701475426,2150.603253324843,3187.31266957881,6266.222592901311
86.969696969697,0.0077777777777777776,104965.20765595161,0.05168714393794933,5.367415957555175,0.08024258719069129,4757.3825819815975,38262.6340154949,50325.46223008247,2167.0742922472523,3186.958553874727,6265.69598227067
87.27272727272725,0.0077777777777777776,105155.49443346556,0.05146321105058756,5.344161240760262,0.08024258719069129,4732.1885581501765,38241.33929262195,50546.625702267746,2183.567515270436,3186.604265122154,6265.1691000330875
87.57575757575756,0.0077777777777777776,105344.87963937668,0.05124292138744553,5.321284875874817,0.08024258719069129,4707.291127759789,38220.111102304574,50766.5024744949,2200.0831724975064,3186.249808480736,6264.641953839186
87.87878787878788,0.0077777777777777776,105533.37006827109,0.051026189310910346,5.298777968998186,0.08024258719069129,4682.684873135677,38198.94923767956,50985.10470661262,2216.621510418492,3185.8951890997496,6264.114551324981
88.18181818181819,0.0077777777777777776,105720.97245458867,0.05081293188373085,5.276631906687408,0.08024258719069129,4658.364510536871,38177.85349312418,51202.44436666688,2233.1827720311094,3185.5404121179554,6263.586900111666
88.4848484848485,0.0077777777777777776,105907.69347318784,0.05060306876318357,5.254838344964912,0.08024258719069129,4634.324885995335,38156.823664244344,51418.53323553563,2249.767196944234,3185.1854826632284,6263.059007805059
88.78787878787881,0.0077777777777777776,106093.53973989234,0.05039652210025495,5.233389198847243,0.08024258719069129,4610.56097131102,38135.85954786799,51633.382911367546,2266.3750214984375,3184.8304058522363,6262.530881995122
89.09090909090907,0.0077777777777777776,106278.51781208398,0.050193216443399344,5.212276632349087,0.08024258719069129,4587.067860195016,38114.96094203467,51847.00481394773,2283.0064788604486,3184.47518679033,6262.002530255795
89.39393939393938,0.0077777777777777776,106462.63418928838,0.04999307864677601,5.191493048952482,0.08024258719069129,4563.840764555089,38094.12764598543,52059.41018889715,2299.6617991349826,3184.1198305712196,6261.473960144519
89.69696969696969,0.0077777777777777776,106645.89531371597,0.04979603778268116,5.171031082511786,0.08024258719069129,4540.875010916616,38073.35946015241,52270.610111711154,2316.3412094577407,3183.7643422765177,6260.9451792015525
90.0,0.0077777777777777776,106828.30757086191,0.04960202505791982,5.150883588567845,0.08024258719069129,4518.166036974719,38052.656186154134,52480.61549171387,2333.0449340929954,3183.4087269759366,6260.416194950259
90.30303030303031,0.0077777777777777776,107009.87729006435,0.04941097373397022,5.131043636056072,0.08024258719069129,4495.709388270359,38032.01762678493,52689.43707585455,2349.7731945312526,3183.0529897268257,6259.887014896427
90.60606060606062,0.0077777777777777776,107190.61074506554,0.04922281905067717,5.111504499381093,0.08024258719069129,4473.500714985351,38011.44358600191,52897.0854524052,2366.526209571868,3182.697135573689,6259.35764652754
90.90909090909093,0.0077777777777777776,107370.51415459151,0.049037498153354474,5.0922596508454525,0.08024258719069129,4451.535768853334,37990.9338689235,53103.5710545375,2383.3041954155124,3182.341169548462,6258.828097313196
91.21212121212119,0.0077777777777777776,107549.59368291669,0.048854950023090135,5.07330275341099,0.08024258719069129,4429.810400179126,37970.48828181868,53308.90416378881,2400.1073657555307,3181.985096670088,6258.29837470447
91.5151515151515,0.0077777777777777776,107727.85544042346,0.04867511541005079,5.054627653771726,0.08024258719069129,4408.320554963264,37950.10663209611,53513.09491344216,2416.935931844106,3181.628921944272,6257.768486133546
91.81818181818181,0.0077777777777777776,107905.30548415004,0.04849793676977333,5.036228375737029,0.08024258719069129,4387.062272127947,37929.78872829887,53716.15329175102,2433.7901025957094,3181.2726503631934,6257.238439013293
92.12121212121212,0.0077777777777777776,108081.94981836433,0.04832335820208059,5.01809911388732,0.08024258719069129,4366.031680839259,37909.53438009649,53918.089145140984,2450.670084644585,3180.916286905603,6256.7082407374
92.42424242424244,0.0077777777777777776,108257.7943951203,0.04815132539269383,5.000234227509875,0.08024258719069129,4345.224997922553,37889.34339827973,54118.91218126597,2467.5760824351646,3180.5598365366936,6256.177898680188
92.72727272727275,0.0077777777777777776,108432.8451147941,0.04798178555728192,4.982628234787726,0.08024258719069129,4324.6385253659,37869.215594748166,54318.63197198716,2484.5082982894573,3180.203304207583,6255.647420195836
93.030303030303,0.0077777777777777776,108607.10782662706,0.047814687387889174,4.965275807235618,0.08024258719069129,4304.268647909554,37849.15078250289,54517.25795625775,2501.4669324837146,3179.846694855092,6255.116812618049
93.33333333333331,0.0077777777777777776,108780.5883292986,0.047649981001575796,4.9481717643657745,0.08024258719069129,4284.111830718494,37829.14877564841,54714.79944295288,2518.4521833153713,3179.490013402403,6254.5860832610315
93.63636363636363,0.0077777777777777776,108953.2923714206,0.04748761789122174,4.931311068578362,0.08024258719069129,4264.164617131187,37809.20938937321,54911.26561357055,2535.46424717016,3179.1332647578306,6254.055239417669
93.93939393939394,0.0077777777777777776,109125.22565212075,0.04732755087833133,4.914688820259766,0.08024258719069129,4244.423626486715,37789.33243995166,55106.66552491254,2552.5033185937955,3178.7764538155097,6253.524288360531
94.24242424242425,0.0077777777777777776,109296.39382154391,0.047169734067813725,4.8983002530860915,0.08024258719069129,4224.885552022809,37769.517744734054,55301.00811162959,2569.569590361589,3178.4195854548248,6252.993237341036
94.54545454545456,0.0077777777777777776,109466.80248137859,0.0470141228045414,4.882140729511316,0.08024258719069129,4205.547158844562,37749.76512214311,55494.30218873926,2586.663253521151,3178.062664540679,6252.462093589839
94.84848484848487,0.0077777777777777776,109636.4571854021,0.046860673631728945,4.866205736444532,0.08024258719069129,4186.405281959633,37730.07439165965,55686.55645405909,2603.784497485395,3177.7056959226925,6251.930864315639
95.15151515151513,0.0077777777777777776,109805.36343997461,0.04670934425093627,4.850490881095885,0.08024258719069129,4167.456824379067,37710.44537382793,55877.77949056018,2620.933510065104,3177.348684435983,6251.399556706345
95.45454545454544,0.0077777777777777776,109973.52670456427,0.04656009348369425,4.834991886991035,0.08024258719069129,4148.698755278854,37690.87789023886,56067.979768671954,2638.1104775467106,3176.9916349002333,6250.868177927673
95.75757575757575,0.0077777777777777776,110140.95239227239,0.046412881234624635,4.819704590140814,0.08024258719069129,4130.128108222658,37671.37176353171,56257.165648531634,2655.3155847420817,3176.634552120281,6250.3367351240295
96.06060606060606,0.0077777777777777776,110307.64587029156,0.04626766845604369,4.804624935364986,0.08024258719069129,4111.741979440405,37651.92681738319,56445.345382125604,2672.5490150393553,3176.2774408854584,6249.805235417527
96.36363636363637,0.0077777777777777776,110473.61246046209,0.04612441711393113,4.789748972757809,0.08024258719069129,4093.5375261640297,37632.5428765075,56632.52711543637,2689.8109504754666,3175.9203059700594,6249.273685908674
96.66666666666669,0.0077777777777777776,110638.85743973595,0.04598309015520433,4.775072854289181,0.08024258719069129,4075.5119650143074,37613.2197666429,56818.71889049689,2707.101571773723,3175.563152132701,6248.742093675418
96.969696969697,0.0077777777777777776,110803.3860406625,0.04584365147629697,4.760592830541239,0.08024258719069129,4057.662570440851,37593.95731455273,57003.928647376546,2724.42105840222,3175.205984116594,6248.2104657735545
97.27272727272725,0.0077777777777777776,110967.20345190306,0.0457060658929055,4.7463052475662755,0.08024258719069129,4039.9866732104897,37574.75534801992,57188.16422615661,2741.7695886296465,3174.848806649597,6247.678809236794
97.57575757575756,0.0077777777777777776,111130.31481868171,0.045570299110907396,4.732206543866355,0.08024258719069129,4022.481658942774,37555.61369583564,57371.43336881234,2759.147339571512,3174.4916244435963,6247.147131075846
97.87878787878788,0.0077777777777777776,111292.7252432824,0.04543631769837451,4.718293247486657,0.08024258719069129,4005.1449666925946,37536.53218780386,57553.74372107126,2776.5544872400405,3174.134442195205,6246.615438279453
98.18181818181819,0.0077777777777777776,111454.439785506,0.04530408905863562,4.704561973217805,0.08024258719069129,3987.9740875753105,37517.510654727055,57735.10283421344,2793.9912065919157,3173.7772645850114,6246.083737813265
98.4848484848485,0.0077777777777777776,111615.4634631516,0.045173581404358516,4.691009419904075,0.08024258719069129,3970.9665634357334,37498.54892840865,57915.51816682803,2811.457671580589,3173.420096278052,6245.5520366205465
98.78787878787881,0.0077777777777777776,111775.80125247204,0.045044763732577014,4.677632367849756,0.08024258719069129,3954.119985557138,37479.646841643815,58094.997086527714,2828.954055198227,3173.0629419234706,6245.020341621665
99.09090909090912,0.0077777777777777776,111935.45808862435,0.04491760580067275,4.664427676324668,0.08024258719069129,3937.4319934105124,37460.80422821853,58273.54687159766,2846.480529528809,3172.705806154619,6244.488659714229
99.39393939393938,0.0077777777777777776,112094.4388661288,0.044792078103174,4.651392281154537,0.08024258719069129,3920.900273440955,37442.020922901436,58451.174712649576,2864.0372657748662,3172.348693588981,6243.956997772989
99.69696969696969,0.0077777777777777776,112252.74843931818,0.0446681518494954,4.638523192409096,0.08024258719069129,3904.522557891907,37423.296761442514,58627.88771417574,2881.624434330252,3171.9916088280847,6243.425362649686
100.0,0.0077777777777777776,338.4997639045683,0.4529811273800059,52.755701562501216,0.08024258719069129,7.086652249424493,57.99201315854992,204.66428101233691,10.090715261266965,5.780492935411093,52.88560928757894
